snapshot_date,loan_id,asset_class,product_type,credit_union_product_type,credit_class,loan_purpose,loan_type,doc_type,auto_manual_apprvl,orig_bal,curr_bal,orig_jun_bal,curr_jun_bal,orig_sen_bal,curr_sen_bal,curr_cred_limit,curr_unfund_bal,orig_fico,curr_fico,curr_fico_date,dti_back_orig,dti_front_orig,borrower_state_code,borrower_occup,orig_date,first_pay_date,maturity_date,orig_loan_term,wala,wam,next_due_date,paid_thru_date,int_paid_thru_date,balloon_flag,balloon_term,int_rate_type,orig_int_rate,curr_int_rate,act_pni_paid,io_flag,io_term,ppay_pnlty_flag,ppay_pnlty_term,occ_type,prop_type,prop_state,prop_city,prop_county,prop_zip_code,prop_msa,lien_type,second_lien_flag,lien_related_id,orig_appr_type,orig_appr_value,orig_appr_date,refresh_appr_value,refresh_appr_type,refresh_appr_date,curr_bpo_value,bpo_date,curr_avm_value,curr_avm_date,sales_price,orig_ltv_first,orig_ltv_sec,cltv_orig,curr_ltv,curr_cltv,curr_ltv_sec,curr_dq_bkt,curr_loan_status,dpd,bkrpt_flag**,bkrpt_chapter,fcl_flag,reo_flag,dq_hist_12,charge_off_flag,charge_off_amt,recovery_amt,ffeic_writedown,nbr_of_times_30_days_delinquent_life_of_loan,nbr_of_times_60_days_delinquent_life_of_loan,nbr_of_times_90_days_delinquent_life_of_loan,nbr_of_times_120_days_delinquent_life_of_loan,nbr_of_times_180_days_delinquent_life_of_loan,tdr_flag,bankruptcy_file_date,fore_start_date,fore_sale_date,date_reo,mod_flag,tdr_hist_flag,tdr_impairment_amt,mod_type,mod_date,nbr_times_mod,latest_mod_date,mod_rate,mod_mat_date,mod_forgive_bal,mod_forborne_bal,mod_pni,mod_orig_loan_id,dq_bkt_mod,refresh_ltv_mod,rate_pre_mod,mod_bal,pmt_pre_mod,pmt_post_mod,int_rate_index,first_reset_freq,subseq_reset_freq,int_gross_margin,rate_life_cap,rate_life_floor,rate_first_cap,rate_subseq_cap,rate_first_floor,rate_subseq_floor,first_rate_adj_date,next_rate_adj_date,mtr_rate_adj,neg_am_flag,neg_am_cap,option_arm_flag,recast_term,net_margin,arm_initial_rate,first_pmt_adj_date,nxt_pmt_adj_date,back_days,orig_mi_coverage,mi_company,orig_cred_limit,credit_closed_flag,credit_frozen_flag,credit_limit_change_action,draw_period,repay_period,he_type,curr_ut_ratio,date_line_changed,date_line_closed,mtr_pmt_adj,business_account_flag,exit_type,conform_curr_dq_bkt,conform_curr_loan_status,conform_dq_bkt_mod,conform_doc_type,conform_int_rate_index,conform_int_rate_type,conform_loan_purpose,conform_loan_type,conform_mod_type,conform_occ_type,conform_product_type,conform_property_type
20220630,2110110268,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1480000,1318489.02000,,,,,,,728,,20220630,,,FL,,20211203,,20511201,360,6,354,,20220601,20220601,N,,FIXED,3.13,3.13,634,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,FL,MIAMI SHORES,,33138,"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA",1,N,,,1850000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2110141389,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,964000,857568.86100,,,,,,,754,,20220630,42.81,,IL,,20211210,,20520101,360,6,355,,20220601,20220601,N,,FIXED,3.13,3.13,412.95,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,IL,LA GRANGE,,60525,"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA",1,N,,,1230000,,0,,,,,,,,79.10,,80.00,79.10,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2110141444,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1072500,955249.25400,,,,,,,738,,20220630,,,MD,,20211112,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.00,3.00,452.17,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,MD,CHEVY CHASE,,20815,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA",1,N,,,1430000,,0,,,,,,,,74.20,,75.00,74.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2111188613,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrCashOut,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2198000,1959938.28900,,,,,,,783,,20220630,47.01,,CA,,20211209,,20520101,360,6,355,,20220601,20220601,N,,FIXED,3.38,3.38,971.73,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,ORINDA,,94563,"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA",1,N,,,3125000,,0,,,,,,,,69.70,,70.34,69.70,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2111185344,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,988000,881532.22500,,,,,,,782,,20220630,,,CA,,20211210,,20520101,360,6,355,,20220601,20220601,N,,FIXED,3.00,3.00,416.55,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,SAN MATEO,,94401,"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA",1,N,,,1235000,,0,,,,,,,,79.30,,80.00,79.30,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2109051820,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,711500,632921.95800,,,,,,,758,,20220630,,,NV,,20211028,,20511101,360,8,353,,20220601,20220601,N,,FIXED,3.25,3.25,309.65,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,NV,LAS VEGAS,,89138,"LAS VEGAS-PARADISE, NV MSA",1,N,,,890000,,0,,,,,,,,79.00,,79.94,79.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2110140306,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrCashOut,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,710000,632518.37100,,,,,,,767,,20220630,,,CO,,20211111,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.13,3.13,304.15,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CO,DENVER,,80220,"DENVER-AURORA, CO MSA",1,N,,,1700000,,0,,,,,,,,41.30,,41.77,41.30,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2110140908,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,658399,587449.32300,,,,,,,749,,20220630,,,NV,,20211215,,20520101,360,6,355,,20220601,20220601,N,,FIXED,3.00,3.00,277.58,,,N,,OriginalOwnerOccupied,Other,NV,LAS VEGAS,,89138,"LAS VEGAS-PARADISE, NV MSA",1,N,,,845000,,0,,,,,,,,79.30,,80.00,79.30,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,3.00,3.00,3.00,3.00,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2110141046,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,890400,793402.96500,,,,,,,782,,20220630,,,FL,,20211110,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.25,3.25,387.51,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,FL,OSPREY,,34229,"SARASOTA-BRADENTON-VENICE, FL MSA",1,N,,,1115000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2109053239,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2880000,2557590.78600,,,,,,,755,,20220630,,,CO,,20211030,,20511101,360,8,353,,20220702,20220702,N,,FIXED,3.25,3.25,1253.39,,,N,,OriginalOwnerOccupied,Other,CO,BOULDER,,80302,"BOULDER, CO MSA",1,N,,,3600000,,0,,,,,,,,78.90,,80.00,78.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,10
20220630,2111188341,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1160000,1033633.72800,,,,,,,702,,20220630,40.90,,AZ,,20211118,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.25,3.25,504.84,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,AZ,PARADISE VALLEY,,85253,"PHOENIX-MESA-SCOTTSDALE, AZ MSA",1,N,,,1490000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2111188684,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,875000,779680.57500,,,,,,,748,,20220630,,,CA,,20211129,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.25,3.25,380.81,,,N,,OriginalOwnerOccupied,Other,CA,POWAY,,92064,"SAN DIEGO-CARLSBAD-SAN MARCOS, CA MSA",1,N,,,1640000,,0,,,,,,,,52.80,,53.35,52.80,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,10
20220630,2110142016,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1160000,1033410.29400,,,,,,,740,,20220630,,,CO,,20211118,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.13,3.13,496.92,,,N,,OriginalOwnerOccupied,Other,CO,BOULDER,,80301,"BOULDER, CO MSA",1,N,,,1450000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2110161916,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,923000,822451.66200,,,,,,,791,,20220630,,,FL,,20211101,,20511201,360,8,354,,20220601,20220601,N,,FIXED,3.25,3.25,401.7,,,N,,OriginalOwnerOccupied,Other,FL,MIAMI,,33133,"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA",1,N,,,1290000,,0,,,,,,,,70.80,,71.55,70.80,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,10
20220630,2110162096,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1280000,1140561.34200,,,,,,,781,,20220630,,,AZ,,20211201,,20520101,360,7,355,,20220702,20220702,N,,FIXED,3.25,3.25,557.06,,,N,,OriginalOwnerOccupied,Other,AZ,PRESCOTT,,86305,"PRESCOTT, AZ MSA",1,N,,,1700000,,0,,,,,,,,79.20,,90.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2110162245,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,861722,767166.41700,,,,,,,782,,20220630,,,NV,,20211123,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.13,3.13,369.14,,,N,,OriginalOwnerOccupied,Other,NV,RENO,,89521,"RENO-SPARKS, NV MSA",1,N,,,1100000,,0,,,,,,,,79.10,,80.00,79.10,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2110163626,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,674400,600933.26700,,,,,,,726,,20220630,,,NC,,20211112,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.25,3.25,293.5,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,NC,WAXHAW,,28173,"CHARLOTTE-GASTONIA-CONCORD, NC-SC MSA",1,N,,,850000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2110083162,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,595000,529419.59100,,,,,,,708,,20220630,,,AZ,,20211013,,20511101,360,8,353,,20220601,20220601,N,,FIXED,3.38,3.38,263.05,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,AZ,FOUNTAIN HILLS,,85268,"PHOENIX-MESA-SCOTTSDALE, AZ MSA",1,N,,,850000,,0,,,,,,,,69.20,,70.00,69.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2110090883,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1058000,941245.79400,,,,,,,704,,20220630,,,CA,,20211111,,20511201,360,7,354,,20220702,20220702,N,,FIXED,3.38,3.38,467.74,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,HUNTINGTON BEACH,,92648,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,1930000,,0,,,,,,,,54.20,,54.82,54.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,1
20220630,2110106858,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,607145,539388.45900,,,,,,,775,,20220630,,,TX,,20211029,,20511101,360,8,353,,20220601,20220601,N,,FIXED,2.63,2.63,243.86,,,N,,OriginalOwnerOccupied,Other,TX,LIBERTY HILL,,78642,"AUSTIN-ROUND ROCK, TX MSA",1,N,,,830000,,0,,,,,,,,79.00,,80.00,79.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.63,2.63,2.63,2.63,2.63,2.63,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2110116929,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1400000,1247254.02900,,,,,,,763,,20220630,,,NV,,20211110,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.38,3.38,618.94,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,NV,LAS VEGAS,,89149,"LAS VEGAS-PARADISE, NV MSA",1,N,,,1750000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2110117423,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1177000,.00000,,,,,,,808,,20220630,,,CA,,20211108,,20511201,360,7,354,,20220502,20220502,N,,FIXED,3.13,3.13,0,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,CA,REDONDO BEACH,,90278,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,1570000,,0,,,,,,,,.00,,74.97,.00,,,CURRENT,PaidLoan,29,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.13,3.13,3.13,3.13,3.13,3.13,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",2,1,3,,1,1,1,2,1,,1,1,1
20220630,2109950361,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1767530,1569659.18400,,,,,,,753,,20220630,49.10,,FL,,20210930,,20511001,360,9,352,,20220601,20220601,N,,FIXED,3.25,3.25,769.24,,,N,,OriginalOwnerOccupied,Other,FL,BOCA RATON,,33496,"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA",1,N,,,2210000,,0,,,,,,,,78.90,,89.97,78.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2109951263,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,641000,570349.44900,,,,,,,738,,20220630,,,MA,,20211026,,20511101,360,8,353,,20220601,20220601,N,,FIXED,3.38,3.38,283.38,,,N,,NonOwnerOccupied,SingleFamilyDetached,NH,CENTER OSSIPEE,,03814,NH NONMETROPOLITAN AREA,1,N,,,860000,,0,,,,,,,,73.70,,74.54,73.70,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,3,1,1
20220630,2108891803,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,900000,802865.88000,,,,,,,765,,20220630,38.98,,AZ,,20211208,,20520101,360,6,355,,20220601,20220601,N,,FIXED,2.88,2.88,373.4,,,N,,OriginalOwnerOccupied,SingleFamilyDetached,AZ,PHOENIX,,85018,"PHOENIX-MESA-SCOTTSDALE, AZ MSA",1,N,,,1470000,,0,,,,,,,,61.50,,62.07,61.50,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.88,2.88,2.88,2.88,2.88,2.88,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,1
20220630,2109989073,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,2475000,1942862.46300,,,,,,,761,,20220630,,,MD,,20211105,,20511201,360,7,354,,20220601,20220601,N,,FIXED,2.50,2.50,977.92,,,N,,NonOwnerOccupied,SingleFamilyDetached,DE,REHOBOTH BEACH,,19971,DE NONMETROPOLITAN AREA,1,N,,,3300000,,0,,,,,,,,65.40,,75.00,65.40,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.50,2.50,2.50,2.50,2.50,2.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,3,1,1
20220630,2110110831,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1102000,981952.04700,,,,,,,786,,20220630,,,CO,,20211103,,20511201,360,7,354,,20220601,20220601,N,,FIXED,3.25,3.25,479.6,,,N,,OriginalOwnerOccupied,Other,CO,CASTLE ROCK,,80108,"DENVER-AURORA, CO MSA",1,N,,,1436000,,0,,,,,,,,79.20,,80.00,79.20,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,3.25,3.25,3.25,3.25,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2109070791,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1490400,1324780.49700,,,,,,,785,,20220630,,,FL,,20211217,,20520101,360,6,355,,20220802,20220802,N,,FIXED,2.88,2.88,618.36,,,N,,OriginalOwnerOccupied,Other,FL,JUPITER,,33458,"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA",1,N,,,1863000,,0,,,,,,,,79.00,,80.00,79.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,2.88,2.88,2.88,2.88,2.88,2.88,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
20220630,2108861891,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,RefinanceOrEquity Takeout,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,1620000,1438419.86100,,,,,,,759,,20220630,,,CA,,20210920,,20511001,360,9,352,,20220601,20220601,N,,FIXED,3.38,3.38,716.2,,,N,,OriginalOwnerOccupied,Condominium,CA,PACIFIC PALISADES,,90272,"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA",1,N,,,2025000,,0,,,,,,,,78.90,,80.00,78.90,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.38,3.38,3.38,3.38,3.38,3.38,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,2,1,,1,1,3
20220630,2108865884,MORTGAGE LOAN,MORTGAGE,30 YR FIXED JUMBO,PRIME,Purchase,ConventionalResidentialWithoutPrivateMortgageInsur,FULL,MANUAL,972000,863672.99400,,,,,,,802,,20220630,,,IL,,20210930,,20511001,360,9,352,,20220601,20220601,N,,FIXED,3.50,3.50,436.47,,,N,,OriginalOwnerOccupied,Other,IL,ARLINGTON HEIGHTS,,60004,"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA",1,N,,,1300000,,0,,,,,,,,79.00,,80.00,79.00,,,CURRENT,Active,0,N,,N,N,,N,,0,,,,,,,N,,,,,N,N,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,3.50,3.50,3.50,3.50,,,,N,,N,,,.00,,,45,,,,N,,,,,,,,,,"N ",,1,1,,1,1,1,1,1,,1,1,10
