SNAPSHOT_DATE|LOAN_ID|ASSET_CLASS|PRODUCT_TYPE|CREDIT_UNION_PRODUCT_TYPE|CREDIT_CLASS|LOAN_PURPOSE|LOAN_TYPE|DOC_TYPE|AUTO_MANUAL_APPRVL|ORIG_BAL|CURR_BAL|ORIG_JUN_BAL|CURR_JUN_BAL|ORIG_SEN_BAL|CURR_SEN_BAL|CURR_CRED_LIMIT|CURR_UNFUND_BAL|ORIG_FICO|CURR_FICO|CURR_FICO_DATE|DTI_BACK_ORIG|DTI_FRONT_ORIG|BORROWER_STATE_CODE|BORROWER_OCCUP|ORIG_DATE|FIRST_PAY_DATE|MATURITY_DATE|ORIG_LOAN_TERM|WALA|WAM|NEXT_DUE_DATE|PAID_THRU_DATE|INT_PAID_THRU_DATE|BALLOON_FLAG|BALLOON_TERM|INT_RATE_TYPE|ORIG_INT_RATE|CURR_INT_RATE|ACT_PNI_PAID|IO_FLAG|IO_TERM|PPAY_PNLTY_FLAG|PPAY_PNLTY_TERM|OCC_TYPE|PROP_TYPE|PROP_STATE|PROP_CITY|PROP_COUNTY|PROP_ZIP_CODE|PROP_MSA|LIEN_TYPE|SECOND_LIEN_FLAG|LIEN_RELATED_ID|ORIG_APPR_TYPE|ORIG_APPR_VALUE|ORIG_APPR_DATE|REFRESH_APPR_VALUE|REFRESH_APPR_TYPE|REFRESH_APPR_DATE|CURR_BPO_VALUE|BPO_DATE|CURR_AVM_VALUE|CURR_AVM_DATE|SALES_PRICE|ORIG_LTV_FIRST|ORIG_LTV_SEC|CLTV_ORIG|CURR_LTV|CURR_CLTV|CURR_LTV_SEC|CURR_DQ_BKT|CURR_LOAN_STATUS|DPD|BKRPT_FLAG**|BKRPT_CHAPTER|FCL_FLAG|REO_FLAG|DQ_HIST_12|CHARGE_OFF_FLAG|CHARGE_OFF_AMT|RECOVERY_AMT|FFEIC_WRITEDOWN|NBR_OF_TIMES_30_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_60_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_90_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_120_DAYS_DELINQUENT_LIFE_OF_LOAN|NBR_OF_TIMES_180_DAYS_DELINQUENT_LIFE_OF_LOAN|TDR_FLAG|BANKRUPTCY_FILE_DATE|FORE_START_DATE|FORE_SALE_DATE|DATE_REO|MOD_FLAG|TDR_HIST_FLAG|TDR_IMPAIRMENT_AMT|MOD_TYPE|MOD_DATE|NBR_TIMES_MOD|LATEST_MOD_DATE|MOD_RATE|MOD_MAT_DATE|MOD_FORGIVE_BAL|MOD_FORBORNE_BAL|MOD_PNI|MOD_ORIG_LOAN_ID|DQ_BKT_MOD|REFRESH_LTV_MOD|RATE_PRE_MOD|MOD_BAL|PMT_PRE_MOD|PMT_POST_MOD|INT_RATE_INDEX|FIRST_RESET_FREQ|SUBSEQ_RESET_FREQ|INT_GROSS_MARGIN|RATE_LIFE_CAP|RATE_LIFE_FLOOR|RATE_FIRST_CAP|RATE_SUBSEQ_CAP|RATE_FIRST_FLOOR|RATE_SUBSEQ_FLOOR|FIRST_RATE_ADJ_DATE|NEXT_RATE_ADJ_DATE|MTR_RATE_ADJ|NEG_AM_FLAG|NEG_AM_CAP|OPTION_ARM_FLAG|RECAST_TERM|NET_MARGIN|ARM_INITIAL_RATE|FIRST_PMT_ADJ_DATE|NXT_PMT_ADJ_DATE|BACK_DAYS|ORIG_MI_COVERAGE|MI_COMPANY|ORIG_CRED_LIMIT|CREDIT_CLOSED_FLAG|CREDIT_FROZEN_FLAG|CREDIT_LIMIT_CHANGE_ACTION|DRAW_PERIOD|REPAY_PERIOD|HE_TYPE|CURR_UT_RATIO|DATE_LINE_CHANGED|DATE_LINE_CLOSED|MTR_PMT_ADJ|BUSINESS_ACCOUNT_FLAG|EXIT_TYPE|CONFORM_CURR_DQ_BKT|CONFORM_CURR_LOAN_STATUS|CONFORM_DQ_BKT_MOD|CONFORM_DOC_TYPE|CONFORM_INT_RATE_INDEX|CONFORM_INT_RATE_TYPE|CONFORM_LOAN_PURPOSE|CONFORM_LOAN_TYPE|CONFORM_MOD_TYPE|CONFORM_OCC_TYPE|CONFORM_PRODUCT_TYPE|CONFORM_PROPERTY_TYPE
"20220831"|"2110124924"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1136000|1008827.50500|||||||801||"20220831"|45.56||"CA"||"20211109"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|494.39|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"BURBANK"||91501|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||2175000||0||||||||51.50||52.23|51.50|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2110117096"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1500000|1330504.08300|||||||791||"20220831"|||"WA"||"20211213"||"20520101"|360|8|353||"20220901"|"20220901"|"N"||"FIXED"|2.75|2.75|612.36|||"N"||"OriginalOwnerOccupied"|"Condominium"|"WA"|"KIRKLAND"||98033|"SEATTLE-TACOMA-BELLEVUE, WA MSA"|"1"|"N"|||2100000||0||||||||70.40||71.43|70.40|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.75|2.75|2.75|2.75|2.75|2.75||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|3
"20220831"|"2110119515"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1015000|902675.61900|||||||746||"20220831"|||"CA"||"20211221"||"20520101"|360|8|353||"20220802"|"20220802"|"N"||"FIXED"|3.13|3.13|434.8|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"NAPA"||94558|"NAPA, CA MSA"|"1"|"N"|||1440000||0||||||||69.70||70.49|69.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2110147024"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|2000000|1779119.93700|||||||748||"20220831"|||"CA"||"20211201"||"20520101"|360|9|353||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|870.41|||"N"||"OriginalOwnerOccupied"|"Condominium"|"CA"|"CORONADO"||92118|"SAN DIEGO-CARLSBAD-SAN MARCOS, CA MSA"|"1"|"N"|||2580000||0||||||||76.60||77.52|76.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|3
"20220831"|"2110149051"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|920000|817008.15600|||||||780||"20220831"|||"UT"||"20211110"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|400.39|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"UT"|"SALT LAKE CTY"||84108|"SALT LAKE CITY, UT MSA"|"1"|"N"|||1150000||0||||||||78.90||80.00|78.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"1406102606"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|340000|.00000|||||||708|745|"20220901"|40.92|19.99|"TX"|"CIVILIAN"|"20140815"||"20440901"|360|97|265||"20210901"|"20210901"|"N"||"ARM"|3.63|3.63|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"TX"|"SAN ANTONIO"||78209|"SAN ANTONIO, TX MSA"|"1"|"N"|||425000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|334|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||86||1.00|9.63|1.00|||||"20291001"|"20290901"|85|"N"||"N"|||3.63|"20291001"|"20291001"|45||||"N"||||||||||N |2|7|3||1|1|2|2|1||1|2|1
"20220831"|"1406187980"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|241000|.00000|||||||758|716|"20220901"|23.63|17.75|"TX"|"CIVILIAN"|"20140827"||"20440901"|360|94|265||"20201101"|"20201101"|"N"||"ARM"|3.63|3.63|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"TX"|"FLOWER MOUND"||75022|"DALLAS-FORT WORTH-ARLINGTON, TX MSA"|"1"|"N"|||310000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|549|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||86||1.00|9.63|1.00|||||"20291001"|"20290901"|85|"N"||"N"|||3.63|"20291001"|"20291001"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|1
"20220831"|"1407017619"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|225000|.00000|||||||781|835|"20220901"|13.87|6.64|"FL"|"CIVILIAN"|"20140822"||"20440901"|360|94|265||"20200502"|"20200502"|"N"||"ARM"|3.50|3.50|0|||"N"||"OriginalOwnerOccupied"|"Condominium"|"MD"|"BERLIN"||21811|"MD NONMETROPOLITAN AREA"|"1"|"N"|||380000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|732|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||86||1.00|9.50|1.00|||||"20291001"|"20290901"|85|"N"||"N"|||3.50|"20291001"|"20291001"|45||||"N"||||||||||N |2|8|3||1|1|2|2|1||1|2|3
"20220831"|"1407069463"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|550000|398057.20200|||||||724|830|"20220901"|33.15|23.50|"NJ"|"CIVILIAN"|"20140819"||"20440901"|360|97|265||"20220802"|"20220802"|"N"||"ARM"|3.63|3.63|250.83|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"NJ"|"MOORESTOWN"||08057|"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD MSA"|"1"|"N"|||734000||0||||||||60.30|||60.30|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||86||1.00|9.63|1.00|||||"20291001"|"20290901"|85|"N"||"N"|||3.63|"20291001"|"20291001"|45||||"N"||||||||||N ||1|1||1|1|2|2|1||1|2|1
"20220831"|"2110128140"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1387500|1234570.86900|||||||745||"20220831"|||"SD"||"20211204"||"20520101"|360|9|353||"20220802"|"20220802"|"N"||"FIXED"|3.38|3.38|613.41|||"N"||"NonOwnerOccupied"|"SingleFamilyDetached"|"AZ"|"SCOTTSDALE"||85254|"PHOENIX-MESA-SCOTTSDALE, AZ MSA"|"1"|"N"|||1850000||0||||||||74.10||75.00|74.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||3|1|1
"20220831"|"2110128920"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|920000|816772.50000|||||||700||"20220831"|||"NC"||"20211102"||"20511201"|360|10|352||"20220802"|"20220802"|"N"||"FIXED"|3.13|3.13|394.11|||"N"||"OriginalOwnerOccupied"|"Other"|"NC"|"RALEIGH"||27614|"RALEIGH-CARY, NC MSA"|"1"|"N"|||1170000||0||||||||78.90||80.00|78.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2110129725"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1935581|1721381.05800|||||||743||"20220831"|32.04||"CA"||"20211216"||"20520101"|360|8|353||"20220802"|"20220802"|"N"||"FIXED"|3.13|3.13|829.16|||"N"||"OriginalOwnerOccupied"|"Other"|"CA"|"IRVINE"||92602|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||2420000||0||||||||79.10||80.00|79.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2110133096"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1060000|942933.55500|||||||771||"20220831"|37.16||"FL"||"20211207"||"20520101"|360|8|353||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|461.32|||"N"||"OriginalOwnerOccupied"|"Other"|"FL"|"DAVIE"||33331|"MIAMI-FORT LAUDERDALE-POMPANO BEACH, FL MSA"|"1"|"N"|||1340000||0||||||||79.10||80.00|79.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"1406198856"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|997000|.00000|||||||701|848|"20211201"|36.52|28.02|"MD"|"CIVILIAN"|"20140822"||"20440901"|360|94|265||"20190702"|"20190702"|"N"||"ARM"|3.63|3.63|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"DC"|"WASHINGTON"||20009|"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV MSA"|"1"|"N"|||1450000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|1037|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||86||1.00|9.63|.00|||||"20291001"|"20290901"|85|"N"||"N"|||3.63|"20291001"|"20291001"|45||||"N"||||||||||N |2|8|3||1|1|2|2|1||1|2|1
"20220831"|"1406242689"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"ConstructionOrPermanent"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|344000|.00000|||||||779|803|"20220901"|39.85|17.40|"NV"|"CIVILIAN"|"20140908"||"20441001"|360|97|266||"20210702"|"20210702"|"N"||"ARM"|3.75|3.75|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"NV"|"RENO"||89523|"RENO-SPARKS, NV MSA"|"1"|"N"|||430000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|395|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.75|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.75|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|1
"20220831"|"1407316488"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|600000|.00000|||||||714|716|"20220901"|32.70|17.19|"NJ"|"CIVILIAN"|"20140903"||"20441001"|360|97|266||"20210102"|"20210102"|"N"||"ARM"|3.75|3.75|0|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"NJ"|"FLORHAM PARK"||07932|"NEW YORK-NORTHERN NEW JERSEY-LONG ISLAND, NY-NJ-PA"|"1"|"N"|||900000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|576|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.75|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.75|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|2|1||1|2|1
"20220831"|"1407145594"|"MORTGAGE LOAN"|"MORTGAGE"|"15/15 ARM CONFORM"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|375000|.00000|||||||706|802|"20210201"|17.11|11.92|"OR"|"CIVILIAN"|"20140904"||"20441001"|360|94|266||"20200601"|"20200601"|"N"||"ARM"|3.63|3.63|0|||"N"||"OriginalOwnerOccupied"|"Condominium"|"MN"|"MINNEAPOLIS"||55403|"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI MSA"|"1"|"N"|||495000||0||||||||.00|||.00|||"D180+"|"PaidLoan"|702|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"|||||||||||||||||||87||1.00|9.63|1.00|||||"20291101"|"20291001"|86|"N"||"N"|||3.63|"20291101"|"20291101"|45||||"N"||||||||||N |2|8|3||1|1|2|1|1||1|2|3
"20220831"|"2110116686"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrCashOut"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|630000|559472.98500|||||||774||"20220831"|26.29||"IL"||"20211111"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|274.18|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"IL"|"WINNETKA"||60093|"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA"|"1"|"N"|||940000||0||||||||66.10||67.02|66.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2110117083"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|576000|510313.10400|||||||796||"20220831"|29.35||"IL"||"20211029"||"20511101"|360|10|351||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|242.84|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"IL"|"DEERFIELD"||60015|"CHICAGO-NAPERVILLE-JOLIET, IL-IN-WI MSA"|"1"|"N"|||720000||0||||||||78.80||80.00|78.80|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2108923205"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|848000|751163.91300|||||||713||"20220831"|||"CO"||"20211018"||"20511101"|360|10|351||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|357.52|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"DENVER"||80218|"DENVER-AURORA, CO MSA"|"1"|"N"|||1060000||0||||||||78.70||80.00|78.70|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2111192599"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|740000|657158.73300|||||||798||"20220831"|||"FL"||"20211130"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.25|3.25|322.05|||"N"||"OriginalOwnerOccupied"|"Other"|"FL"|"TAMPA"||33626|"TAMPA-ST. PETERSBURG-CLEARWATER, FL"|"1"|"N"|||925000||0||||||||78.90||80.00|78.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2110134558"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1120000|992925.51300|||||||751||"20220831"|||"NM"||"20211109"||"20511201"|360|9|352||"20220901"|"20220901"|"N"||"FIXED"|3.25|3.25|487.43|||"N"||"OriginalOwnerOccupied"|"Other"|"NM"|"ALBUQUERQUE"||87111|"ALBUQUERQUE, NM MSA"|"1"|"N"|||1434000||0||||||||78.80||80.00|78.80|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.25|3.25|3.25|3.25|3.25|3.25||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|10
"20220831"|"2110123064"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|927000|822776.69700|||||||720||"20220831"|||"CA"||"20211115"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.13|3.13|397.1|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"SAN RAMON"||94582|"SAN FRANCISCO-OAKLAND-FREMONT, CA MSA"|"1"|"N"|||1600000||0||||||||57.10||57.94|57.10|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.13|3.13|3.13|3.13|3.13|3.13||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2110127471"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"Purchase"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|805360|715404.83400|||||||750||"20220831"|||"CO"||"20211115"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.38|3.38|356.05|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CO"|"DENVER"||80218|"DENVER-AURORA, CO MSA"|"1"|"N"|||1100000||0||||||||79.00||80.00|79.00|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.38|3.38|3.38|3.38|3.38|3.38||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|1|1||1|1|1
"20220831"|"2110128108"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrProperty Improvement"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|948000|841383.96300|||||||763||"20220831"|||"GA"||"20211112"||"20511201"|360|9|352||"20220802"|"20220802"|"N"||"FIXED"|3.00|3.00|399.68|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"GA"|"ALPHARETTA"||30004|"ATLANTA-SANDY SPRINGS-MARIETTA, GA MSA"|"1"|"N"|||1185000||0||||||||78.90||80.00|78.90|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||3.00|3.00|3.00|3.00|3.00|3.00||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
"20220831"|"2110093178"|"MORTGAGE LOAN"|"MORTGAGE"|"30 YR FIXED JUMBO"|"PRIME"|"RefinanceOrEquity Takeout"|"ConventionalResidentialWithoutPrivateMortgageInsur"|"FULL"|"MANUAL"|1268500|1125902.88000|||||||706||"20220831"|||"CA"||"20211029"||"20511201"|360|10|352||"20220802"|"20220802"|"N"||"FIXED"|2.88|2.88|520.79|||"N"||"OriginalOwnerOccupied"|"SingleFamilyDetached"|"CA"|"LOS ANGELES"||90034|"LOS ANGELES-LONG BEACH-SANTA ANA, CA MSA"|"1"|"N"|||1850000||0||||||||67.60||68.57|67.60|||"CURRENT"|"Active"|0|"N"||"N"|"N"||"N"||0|||||||"N"|||||"N"|"N"||||||||||||||||||||||2.88|2.88|2.88|2.88|2.88|2.88||||"N"||"N"|||.00|||45||||"N"||||||||||N ||1|1||1|1|1|2|1||1|1|1
